reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk inc flu hosp,3,2024-02-17,26,quantile,0.99,134.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.01,44.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.025,46.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.05,50.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.1,53.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.15000000000000002,56.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.2,58.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.25,60.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.3,62.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.35000000000000003,64.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.4,65.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.45,67.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.5,68.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.55,69.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.6000000000000001,71.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.6500000000000001,73.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.7000000000000001,75.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.7500000000000001,77.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.8,80.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.8500000000000001,82.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.9000000000000001,86.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.9500000000000001,91.04999999999995
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.975,94.0
2024-01-27,wk inc flu hosp,0,2024-01-27,27,quantile,0.99,98.00999999999999
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.01,39.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.025,42.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.05,44.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.1,48.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.15000000000000002,50.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.2,52.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.25,54.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.3,55.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.35000000000000003,57.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.4,58.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.45,60.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.5,61.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.55,63.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.6000000000000001,64.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.6500000000000001,65.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.7000000000000001,67.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.7500000000000001,68.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.8,70.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.8500000000000001,73.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.9000000000000001,76.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.9500000000000001,80.04999999999995
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.975,84.0
2024-01-27,wk inc flu hosp,1,2024-02-03,27,quantile,0.99,89.00999999999999
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.01,35.99
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.025,39.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.05,41.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.1,44.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.15000000000000002,45.85000000000002
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.2,47.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.25,49.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.3,50.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.35000000000000003,51.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.4,53.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.45,54.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.5,55.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.55,57.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.6000000000000001,58.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.6500000000000001,59.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.7000000000000001,61.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.7500000000000001,63.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.8,65.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.8500000000000001,67.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.9000000000000001,69.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.9500000000000001,73.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.975,77.0
2024-01-27,wk inc flu hosp,2,2024-02-10,27,quantile,0.99,81.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.01,34.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.025,36.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.05,38.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.1,41.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.15000000000000002,43.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.2,44.80000000000001
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.25,46.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.3,48.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.35000000000000003,50.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.4,51.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.45,52.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.5,53.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.55,55.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.6000000000000001,56.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.6500000000000001,57.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.7000000000000001,59.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.7500000000000001,60.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.8,63.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.8500000000000001,65.15000000000009
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.9000000000000001,68.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.9500000000000001,72.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.975,76.0
2024-01-27,wk inc flu hosp,3,2024-02-17,27,quantile,0.99,81.00999999999999
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.01,74.98
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.025,81.975
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.05,87.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.1,94.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.15000000000000002,99.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.2,102.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.25,105.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.3,108.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.35000000000000003,112.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.4,115.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.45,118.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.5,120.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.55,123.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.6000000000000001,127.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.6500000000000001,130.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.7000000000000001,132.29999999999995
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.7500000000000001,136.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.8,141.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.8500000000000001,145.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.9000000000000001,151.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.9500000000000001,160.04999999999995
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.975,170.0
2024-01-27,wk inc flu hosp,0,2024-01-27,28,quantile,0.99,182.01999999999998
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.01,51.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.025,55.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.05,60.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.1,65.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.15000000000000002,68.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.2,72.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.25,74.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.3,77.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.35000000000000003,79.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.4,82.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.45,84.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.5,86.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.55,88.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.6000000000000001,90.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.6500000000000001,92.35000000000014
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.7000000000000001,95.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.7500000000000001,97.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.8,100.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.8500000000000001,104.15000000000009
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.9000000000000001,109.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.9500000000000001,115.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.975,121.0
2024-01-27,wk inc flu hosp,1,2024-02-03,28,quantile,0.99,130.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.01,33.99
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.025,38.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.05,40.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.1,45.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.15000000000000002,47.85000000000002
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.2,50.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.25,52.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.3,54.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.35000000000000003,56.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.4,58.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.45,60.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.5,61.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.55,64.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.6000000000000001,65.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.6500000000000001,67.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.7000000000000001,69.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.7500000000000001,71.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.8,73.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.8500000000000001,75.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.9000000000000001,79.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.9500000000000001,85.0
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.975,89.02499999999998
2024-01-27,wk inc flu hosp,2,2024-02-10,28,quantile,0.99,94.00999999999999
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.01,28.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.025,30.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.05,32.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.1,36.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.15000000000000002,39.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.2,43.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.25,45.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.3,47.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.35000000000000003,49.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.4,51.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.45,53.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.5,55.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.55,56.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.6000000000000001,59.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.6500000000000001,61.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.7000000000000001,63.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.7500000000000001,65.25000000000011
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.8,68.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.8500000000000001,71.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.9000000000000001,76.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.9500000000000001,82.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.975,89.0
2024-01-27,wk inc flu hosp,3,2024-02-17,28,quantile,0.99,94.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.01,82.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.025,92.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.05,97.95
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.1,107.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.15000000000000002,115.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.2,119.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.25,123.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.3,127.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.35000000000000003,130.64999999999998
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.4,134.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.45,138.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.5,142.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.55,145.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.6000000000000001,148.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.6500000000000001,152.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.7000000000000001,156.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.7500000000000001,159.2500000000001
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.8,164.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.8500000000000001,170.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.9000000000000001,177.10000000000014
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.9500000000000001,190.04999999999995
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.975,198.0
2024-01-27,wk inc flu hosp,0,2024-01-27,29,quantile,0.99,207.01
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.01,68.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.025,74.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.05,82.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.1,90.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.15000000000000002,95.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.2,99.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.25,102.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.3,106.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.35000000000000003,109.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.4,111.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.45,114.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.5,118.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.55,121.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.6000000000000001,123.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.6500000000000001,127.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.7000000000000001,130.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.7500000000000001,133.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.8,137.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.8500000000000001,140.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.9000000000000001,147.0
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.9500000000000001,159.04999999999995
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.975,166.02499999999998
2024-01-27,wk inc flu hosp,1,2024-02-03,29,quantile,0.99,172.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.01,59.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.025,64.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.05,68.95
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.1,75.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.15000000000000002,79.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.2,82.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.25,85.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.3,87.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.35000000000000003,91.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.4,93.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.45,96.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.5,98.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.55,101.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.6000000000000001,103.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.6500000000000001,105.35000000000014
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.7000000000000001,108.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.7500000000000001,112.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.8,116.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.8500000000000001,120.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.9000000000000001,127.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.9500000000000001,134.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.975,142.0
2024-01-27,wk inc flu hosp,2,2024-02-10,29,quantile,0.99,150.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.01,50.99
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.025,59.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.05,63.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.1,68.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.15000000000000002,73.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.2,77.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.25,80.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.3,82.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.35000000000000003,85.64999999999998
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.4,88.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.45,91.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.5,94.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.55,96.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.6000000000000001,99.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.6500000000000001,102.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.7000000000000001,105.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.7500000000000001,109.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.8,112.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.8500000000000001,116.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.9000000000000001,123.10000000000014
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.9500000000000001,133.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.975,139.0
2024-01-27,wk inc flu hosp,3,2024-02-17,29,quantile,0.99,148.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.01,29.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.025,32.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.05,36.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.1,38.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.15000000000000002,39.85000000000002
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.2,42.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.25,43.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.3,44.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.35000000000000003,46.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.4,46.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.45,47.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.5,48.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.55,50.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.6000000000000001,51.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.6500000000000001,52.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.7000000000000001,53.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.7500000000000001,55.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.8,56.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.8500000000000001,58.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.9000000000000001,60.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.9500000000000001,64.0
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.975,67.02499999999998
2024-01-27,wk inc flu hosp,0,2024-01-27,30,quantile,0.99,70.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.01,21.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.025,23.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.05,25.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.1,28.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.15000000000000002,29.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.2,31.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.25,32.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.3,33.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.35000000000000003,33.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.4,34.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.45,35.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.5,36.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.55,37.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.6000000000000001,38.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.6500000000000001,39.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.7000000000000001,40.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.7500000000000001,41.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.8,42.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.8500000000000001,44.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.9000000000000001,46.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.9500000000000001,48.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.975,50.0
2024-01-27,wk inc flu hosp,1,2024-02-03,30,quantile,0.99,53.0
2024-01-27,wk inc flu hosp,2,2024-02-10,30,quantile,0.01,14.0
2024-01-27,wk inc flu hosp,2,2024-02-10,30,quantile,0.025,16.0
2024-01-27,wk inc flu hosp,2,2024-02-10,30,quantile,0.05,18.0
2024-01-27,wk inc flu hosp,2,2024-02-10,30,quantile,0.1,20.0
2024-01-27,wk inc flu hosp,2,2024-02-10,30,quantile,0.15000000000000002,21.0
2024-01-27,wk inc flu hosp,2,2024-02-10,30,quantile,0.2,22.0
2024-01-27,wk inc flu hosp,2,2024-02-10,30,quantile,0.25,22.0
