reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.9500000000000001,39.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.975,40.02499999999998
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.99,42.00999999999999
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.01,18.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.025,19.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.05,21.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.1,22.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.15000000000000002,24.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.2,25.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.25,26.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.3,27.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.35000000000000003,27.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.4,28.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.45,29.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.5,29.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.55,30.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.6000000000000001,31.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.6500000000000001,32.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.7000000000000001,33.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.7500000000000001,34.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.8,34.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.8500000000000001,36.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.9000000000000001,37.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.9500000000000001,39.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.975,41.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.99,43.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.01,10.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.025,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.05,12.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.1,13.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.15000000000000002,14.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.2,14.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.25,15.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.3,16.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.35000000000000003,16.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.4,17.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.45,17.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.5,18.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.55,19.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.6000000000000001,19.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.6500000000000001,20.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.7000000000000001,21.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.7500000000000001,21.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.8,22.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.8500000000000001,23.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.9000000000000001,24.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.9500000000000001,26.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.975,28.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.99,30.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.01,7.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.025,8.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.05,8.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.1,9.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.15000000000000002,10.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.2,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.25,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.3,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.35000000000000003,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.4,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.45,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.5,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.55,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.6000000000000001,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.6500000000000001,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.7000000000000001,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.7500000000000001,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.8,16.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.8500000000000001,17.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.9000000000000001,17.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.9500000000000001,19.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.975,20.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.99,21.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.01,6.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.025,6.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.05,7.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.1,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.15000000000000002,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.2,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.25,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.3,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.35000000000000003,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.4,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.45,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.5,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.55,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.6000000000000001,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.6500000000000001,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.7000000000000001,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.7500000000000001,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.8,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.8500000000000001,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.9000000000000001,14.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.9500000000000001,15.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.975,16.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.99,16.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.01,5.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.025,5.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.05,6.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.1,7.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.15000000000000002,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.2,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.25,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.3,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.35000000000000003,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.4,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.45,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.5,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.55,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.6000000000000001,11.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.6500000000000001,11.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.7000000000000001,11.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.7500000000000001,12.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.8,12.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.8500000000000001,13.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.9000000000000001,13.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.9500000000000001,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.975,15.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.99,15.009999999999991
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.01,120.99
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.025,139.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.05,150.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.1,164.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.15000000000000002,175.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.2,185.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.25,192.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.3,200.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.35000000000000003,206.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.4,212.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.45,220.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.5,226.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.55,231.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.6000000000000001,238.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.6500000000000001,243.35000000000014
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.7000000000000001,251.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.7500000000000001,259.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.8,267.20000000000005
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.8500000000000001,277.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.9000000000000001,291.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.9500000000000001,311.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.975,328.025
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.99,360.01
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.01,82.99
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.025,90.975
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.05,100.95
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.1,111.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.15000000000000002,118.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.2,125.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.25,130.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.3,136.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.35000000000000003,140.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.4,145.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.45,149.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.5,154.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.55,158.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.6000000000000001,163.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.6500000000000001,169.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.7000000000000001,173.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.7500000000000001,178.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.8,185.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.8500000000000001,195.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.9000000000000001,205.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.9500000000000001,216.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.975,229.02499999999998
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.99,240.01999999999998
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.01,62.99
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.025,75.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.05,82.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.1,91.9
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.15000000000000002,98.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.2,102.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.25,106.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.3,110.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.35000000000000003,113.64999999999998
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.4,117.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.45,121.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.5,124.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.55,128.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.6000000000000001,131.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.6500000000000001,134.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.7000000000000001,138.29999999999995
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.7500000000000001,143.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.8,148.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.8500000000000001,154.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.9000000000000001,162.10000000000014
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.9500000000000001,172.04999999999995
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.975,182.02499999999998
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.99,192.01
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.01,58.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.025,66.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.05,74.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.1,83.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.15000000000000002,89.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.2,94.80000000000001
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.25,99.75
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.3,103.69999999999999
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.35000000000000003,107.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.4,111.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.45,114.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.5,116.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.55,120.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.6000000000000001,124.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.6500000000000001,127.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.7000000000000001,131.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.7500000000000001,136.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.8,140.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.8500000000000001,147.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.9000000000000001,153.10000000000014
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.9500000000000001,163.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.975,173.02499999999998
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.99,185.01
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.01,25.990000000000002
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.025,28.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.05,31.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.1,34.900000000000006
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.15000000000000002,36.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.2,38.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.25,39.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.3,40.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.35000000000000003,41.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.4,43.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.45,44.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.5,45.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.55,47.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.6000000000000001,48.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.6500000000000001,49.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.7000000000000001,50.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.7500000000000001,52.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.8,53.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.8500000000000001,55.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.9000000000000001,57.100000000000136
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.9500000000000001,61.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.975,66.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.99,69.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.01,19.990000000000002
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.025,21.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.05,23.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.1,26.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.15000000000000002,27.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.2,29.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.25,30.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.3,30.69999999999999
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.35000000000000003,31.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.4,32.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.45,33.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.5,34.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.55,34.450000000000045
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.6000000000000001,35.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.6500000000000001,36.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.7000000000000001,37.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.7500000000000001,39.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.8,40.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.8500000000000001,41.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.9000000000000001,44.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.9500000000000001,47.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.975,49.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.99,51.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.01,17.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.025,20.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.05,21.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.1,22.900000000000006
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.15000000000000002,24.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.2,25.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.25,26.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.3,27.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.35000000000000003,27.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.4,28.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.45,29.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.5,29.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.55,30.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.6000000000000001,31.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.6500000000000001,31.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.7000000000000001,32.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.7500000000000001,33.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.8,34.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.8500000000000001,36.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.9000000000000001,37.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.9500000000000001,39.049999999999955
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.975,41.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.99,43.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.01,16.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.025,19.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.05,21.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.1,22.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.15000000000000002,24.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.2,25.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.25,26.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.3,27.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.35000000000000003,27.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.4,28.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.45,29.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.5,30.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.55,30.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.6000000000000001,31.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.6500000000000001,32.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.7000000000000001,33.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.7500000000000001,34.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.8,35.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.8500000000000001,36.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.9000000000000001,37.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.9500000000000001,40.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.975,42.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.99,44.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.01,290.98
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.025,318.95
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.05,353.95
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.1,398.9
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.15000000000000002,421.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.2,436.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.25,452.75
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.3,466.7
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.35000000000000003,479.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.4,492.6
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.45,503.55
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.5,517.5
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.55,530.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.6000000000000001,546.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.6500000000000001,563.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.7000000000000001,580.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.7500000000000001,598.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.8,621.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.8500000000000001,640.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.9000000000000001,667.3000000000004
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.9500000000000001,700.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.975,737.0999999999999
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.99,782.03
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.01,209.99
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.025,228.975
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.05,252.8
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.1,281.9
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.15000000000000002,297.85
