reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.2,30.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.25,31.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.3,33.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.35000000000000003,35.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.4,36.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.45,38.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.5,39.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.55,40.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.6000000000000001,42.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.6500000000000001,43.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.7000000000000001,45.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.7500000000000001,47.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.8,49.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.8500000000000001,53.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.9000000000000001,55.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.9500000000000001,61.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.975,66.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.99,71.00999999999999
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.01,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.025,17.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.05,19.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.1,21.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.15000000000000002,23.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.2,25.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.25,26.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.3,27.69999999999999
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.35000000000000003,29.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.4,30.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.45,32.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.5,33.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.55,34.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.6000000000000001,35.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.6500000000000001,36.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.7000000000000001,38.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.7500000000000001,39.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.8,41.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.8500000000000001,43.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.9000000000000001,45.100000000000136
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.9500000000000001,49.049999999999955
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.975,55.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.99,59.01999999999998
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.01,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.025,16.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.05,18.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.1,20.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.15000000000000002,22.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.2,23.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.25,25.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.3,26.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.35000000000000003,27.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.4,28.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.45,29.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.5,29.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.55,30.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.6000000000000001,32.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.6500000000000001,33.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.7000000000000001,33.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.7500000000000001,34.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.8,36.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.8500000000000001,37.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.9000000000000001,39.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.9500000000000001,43.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.975,47.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.99,50.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.01,12.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.025,15.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.05,17.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.1,19.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.15000000000000002,21.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.2,23.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.25,24.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.3,25.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.35000000000000003,26.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.4,27.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.45,28.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.5,29.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.55,30.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.6000000000000001,31.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.6500000000000001,32.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.7000000000000001,34.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.7500000000000001,35.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.8,36.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.8500000000000001,38.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.9000000000000001,40.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.9500000000000001,44.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.975,47.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.99,51.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.01,7.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.025,8.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.05,9.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.1,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.15000000000000002,12.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.2,13.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.25,14.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.3,15.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.35000000000000003,15.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.4,16.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.45,17.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.5,18.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.55,19.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.6000000000000001,19.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.6500000000000001,20.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.7000000000000001,21.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.7500000000000001,22.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.8,24.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.8500000000000001,25.15000000000009
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.9000000000000001,27.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.9500000000000001,29.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.975,31.024999999999977
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.99,34.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.01,4.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.025,6.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.05,7.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.1,8.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.15000000000000002,9.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.2,9.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.25,10.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.3,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.35000000000000003,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.4,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.45,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.5,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.55,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.6000000000000001,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.6500000000000001,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.7000000000000001,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.7500000000000001,16.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.8,17.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.8500000000000001,18.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.9000000000000001,19.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.9500000000000001,22.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.975,23.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.99,25.00999999999999
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.01,3.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.025,4.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.05,5.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.1,7.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.15000000000000002,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.2,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.25,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.3,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.35000000000000003,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.4,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.45,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.5,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.55,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.6000000000000001,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.6500000000000001,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.7000000000000001,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.7500000000000001,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.8,14.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.8500000000000001,15.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.9000000000000001,16.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.9500000000000001,17.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.975,19.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.99,20.00999999999999
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.01,2.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.025,3.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.05,4.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.1,6.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.15000000000000002,6.850000000000023
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.2,7.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.25,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.3,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.35000000000000003,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.4,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.45,9.550000000000011
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.5,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.55,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.6000000000000001,11.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.6500000000000001,11.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.7000000000000001,12.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.7500000000000001,12.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.8,13.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.8500000000000001,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.9000000000000001,15.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.9500000000000001,16.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.975,18.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.99,20.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.01,88.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.025,104.975
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.05,118.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.1,137.8
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.15000000000000002,152.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.2,164.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.25,175.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.3,185.7
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.35000000000000003,196.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.4,205.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.45,213.55
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.5,222.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.55,231.45000000000005
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.6000000000000001,243.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.6500000000000001,251.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.7000000000000001,262.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.7500000000000001,275.2500000000001
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.8,286.20000000000005
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.8500000000000001,298.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.9000000000000001,318.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.9500000000000001,350.04999999999995
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.975,375.04999999999995
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.99,414.01
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.01,59.980000000000004
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.025,69.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.05,79.9
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.1,93.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.15000000000000002,103.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.2,111.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.25,119.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.3,126.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.35000000000000003,133.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.4,139.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.45,145.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.5,153.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.55,158.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.6000000000000001,165.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.6500000000000001,173.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.7000000000000001,181.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.7500000000000001,188.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.8,197.20000000000005
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.8500000000000001,208.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.9000000000000001,224.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.9500000000000001,246.04999999999995
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.975,274.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.99,296.02
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.01,42.99
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.025,54.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.05,65.95
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.1,76.9
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.15000000000000002,83.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.2,90.80000000000001
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.25,96.75
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.3,102.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.35000000000000003,107.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.4,112.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.45,118.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.5,123.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.55,128.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.6000000000000001,133.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.6500000000000001,138.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.7000000000000001,144.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.7500000000000001,151.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.8,158.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.8500000000000001,167.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.9000000000000001,177.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.9500000000000001,196.04999999999995
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.975,213.02499999999998
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.99,229.02999999999997
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.01,26.98
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.025,46.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.05,58.95
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.1,68.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.15000000000000002,76.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.2,82.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.25,89.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.3,95.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.35000000000000003,100.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.4,106.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.45,111.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.5,116.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.55,121.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.6000000000000001,127.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.6500000000000001,132.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.7000000000000001,138.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.7500000000000001,144.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.8,153.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.8500000000000001,162.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.9000000000000001,170.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.9500000000000001,187.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.975,205.02499999999998
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.99,229.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.01,19.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.025,21.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.05,24.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.1,28.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.15000000000000002,31.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.2,33.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.25,35.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.3,37.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.35000000000000003,39.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.4,41.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.45,43.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.5,45.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.55,47.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.6000000000000001,48.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.6500000000000001,51.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.7000000000000001,53.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.7500000000000001,55.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.8,57.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.8500000000000001,61.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.9000000000000001,65.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.9500000000000001,71.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.975,75.02499999999998
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.99,80.00999999999999
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.01,13.99
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.025,16.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.05,18.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.1,21.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.15000000000000002,23.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.2,25.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.25,26.75
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.3,28.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.35000000000000003,29.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.4,31.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.45,32.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.5,33.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.55,35.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.6000000000000001,36.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.6500000000000001,38.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.7000000000000001,39.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.7500000000000001,41.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.8,43.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.8500000000000001,46.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.9000000000000001,49.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.9500000000000001,54.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.975,58.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.99,62.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.01,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.025,15.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.05,17.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.1,19.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.15000000000000002,21.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.2,22.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.25,23.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.3,24.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.35000000000000003,25.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.4,27.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.45,28.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.5,29.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.55,30.0
