reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.99,447.02
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.01,107.99
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.025,113.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.05,121.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.1,130.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.15000000000000002,136.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.2,141.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.25,146.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.3,150.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.35000000000000003,154.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.4,157.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.45,160.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.5,163.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.55,167.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.6000000000000001,170.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.6500000000000001,174.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.7000000000000001,177.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.7500000000000001,181.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.8,185.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.8500000000000001,191.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.9000000000000001,198.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.9500000000000001,209.04999999999995
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.975,216.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.99,228.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.01,109.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.025,115.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.05,123.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.1,132.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.15000000000000002,138.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.2,143.8
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.25,148.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.3,152.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.35000000000000003,156.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.4,159.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.45,163.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.5,167.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.55,170.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.6000000000000001,173.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.6500000000000001,177.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.7000000000000001,180.29999999999995
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.7500000000000001,185.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.8,189.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.8500000000000001,194.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.9000000000000001,200.10000000000014
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.9500000000000001,213.04999999999995
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.975,223.02499999999998
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.99,231.01999999999998
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.01,114.98
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.025,122.975
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.05,131.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.1,139.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.15000000000000002,146.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.2,152.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.25,157.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.3,160.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.35000000000000003,164.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.4,167.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.45,170.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.5,174.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.55,177.45000000000005
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.6000000000000001,181.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.6500000000000001,184.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.7000000000000001,188.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.7500000000000001,192.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.8,197.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.8500000000000001,203.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.9000000000000001,209.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.9500000000000001,220.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.975,229.02499999999998
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.99,236.02999999999997
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.01,125.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.025,134.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.05,143.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.1,158.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.15000000000000002,166.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.2,172.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.25,177.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.3,183.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.35000000000000003,187.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.4,191.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.45,195.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.5,199.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.55,203.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.6000000000000001,207.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.6500000000000001,211.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.7000000000000001,217.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.7500000000000001,222.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.8,228.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.8500000000000001,233.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.9000000000000001,240.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.9500000000000001,255.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.975,264.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.99,281.03
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.01,54.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.025,61.975
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.05,66.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.1,73.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.15000000000000002,77.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.2,80.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.25,83.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.3,86.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.35000000000000003,89.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.4,91.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.45,93.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.5,96.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.55,98.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.6000000000000001,100.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.6500000000000001,102.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.7000000000000001,105.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.7500000000000001,108.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.8,112.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.8500000000000001,115.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.9000000000000001,121.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.9500000000000001,128.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.975,134.02499999999998
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.99,141.01
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.01,52.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.025,57.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.05,61.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.1,67.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.15000000000000002,70.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.2,73.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.25,76.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.3,78.69999999999999
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.35000000000000003,81.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.4,83.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.45,85.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.5,87.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.55,89.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.6000000000000001,91.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.6500000000000001,93.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.7000000000000001,95.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.7500000000000001,98.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.8,101.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.8500000000000001,105.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.9000000000000001,109.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.9500000000000001,116.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.975,122.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.99,130.01
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.01,48.99
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.025,54.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.05,58.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.1,63.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.15000000000000002,67.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.2,70.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.25,72.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.3,75.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.35000000000000003,76.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.4,78.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.45,80.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.5,83.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.55,84.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.6000000000000001,86.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.6500000000000001,88.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.7000000000000001,90.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.7500000000000001,92.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.8,95.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.8500000000000001,98.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.9000000000000001,102.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.9500000000000001,110.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.975,117.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.99,121.00999999999999
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.01,42.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.025,47.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.05,52.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.1,58.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.15000000000000002,62.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.2,65.80000000000001
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.25,68.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.3,70.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.35000000000000003,73.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.4,75.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.45,77.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.5,79.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.55,81.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.6000000000000001,83.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.6500000000000001,86.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.7000000000000001,88.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.7500000000000001,90.25000000000011
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.8,93.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.8500000000000001,97.15000000000009
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.9000000000000001,103.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.9500000000000001,111.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.975,117.02499999999998
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.99,123.00999999999999
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.01,153.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.025,168.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.05,184.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.1,198.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.15000000000000002,206.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.2,212.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.25,218.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.3,225.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.35000000000000003,230.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.4,235.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.45,240.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.5,245.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.55,251.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.6000000000000001,256.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.6500000000000001,261.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.7000000000000001,269.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.7500000000000001,275.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.8,283.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.8500000000000001,292.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.9000000000000001,302.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.9500000000000001,316.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.975,328.04999999999995
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.99,342.0899999999999
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.01,151.99
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.025,164.975
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.05,173.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.1,188.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.15000000000000002,195.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.2,202.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.25,208.75
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.3,212.7
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.35000000000000003,219.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.4,224.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.45,231.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.5,236.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.55,241.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.6000000000000001,245.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.6500000000000001,251.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.7000000000000001,257.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.7500000000000001,263.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.8,269.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.8500000000000001,279.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.9000000000000001,289.10000000000014
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.9500000000000001,303.04999999999995
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.975,313.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.99,332.02
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.01,146.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.025,160.975
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.05,170.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.1,182.9
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.15000000000000002,192.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.2,198.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.25,203.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.3,209.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.35000000000000003,215.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.4,220.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.45,224.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.5,228.5
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.55,233.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.6000000000000001,237.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.6500000000000001,243.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.7000000000000001,247.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.7500000000000001,252.2500000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.8,259.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.8500000000000001,266.1500000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.9000000000000001,275.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.9500000000000001,291.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.975,301.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.99,314.02
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.01,148.98
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.025,161.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.05,172.95
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.1,187.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.15000000000000002,197.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.2,204.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.25,211.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.3,218.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.35000000000000003,226.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.4,231.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.45,235.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.5,240.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.55,246.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.6000000000000001,251.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.6500000000000001,257.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.7000000000000001,261.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.7500000000000001,268.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.8,276.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.8500000000000001,286.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.9000000000000001,295.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.9500000000000001,315.04999999999995
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.975,327.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.99,340.03
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.01,44.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.025,49.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.05,53.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.1,56.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.15000000000000002,58.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.2,59.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.25,61.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.3,63.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.35000000000000003,64.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.4,66.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.45,67.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.5,68.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.55,69.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.6000000000000001,70.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.6500000000000001,72.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.7000000000000001,73.29999999999995
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.7500000000000001,75.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.8,77.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.8500000000000001,79.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.9000000000000001,81.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.9500000000000001,86.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.975,89.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.99,92.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.01,43.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.025,47.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.05,49.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.1,52.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.15000000000000002,54.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.2,55.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.25,57.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.3,58.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.35000000000000003,59.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.4,61.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.45,62.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.5,63.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.55,64.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.6000000000000001,65.40000000000009
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.6500000000000001,67.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.7000000000000001,68.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.7500000000000001,70.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.8,72.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.8500000000000001,73.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.9000000000000001,75.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.9500000000000001,79.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.975,82.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.99,85.0
2024-02-10,wk inc flu hosp,2,2024-02-24,30,quantile,0.01,38.0
2024-02-10,wk inc flu hosp,2,2024-02-24,30,quantile,0.025,42.0
2024-02-10,wk inc flu hosp,2,2024-02-24,30,quantile,0.05,44.0
2024-02-10,wk inc flu hosp,2,2024-02-24,30,quantile,0.1,46.0
2024-02-10,wk inc flu hosp,2,2024-02-24,30,quantile,0.15000000000000002,48.0
2024-02-10,wk inc flu hosp,2,2024-02-24,30,quantile,0.2,49.0
2024-02-10,wk inc flu hosp,2,2024-02-24,30,quantile,0.25,51.0
