reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.25,58.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.3,60.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.35000000000000003,62.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.4,64.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.45,65.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.5,67.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.55,68.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.6000000000000001,70.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.6500000000000001,71.35000000000014
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.7000000000000001,73.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.7500000000000001,75.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.8,76.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.8500000000000001,79.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.9000000000000001,83.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.9500000000000001,86.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.975,92.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.99,98.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.01,30.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.025,34.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.05,38.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.1,41.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.15000000000000002,44.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.2,45.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.25,47.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.3,50.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.35000000000000003,51.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.4,52.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.45,53.55000000000001
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.5,55.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.55,56.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.6000000000000001,57.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.6500000000000001,59.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.7000000000000001,60.299999999999955
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.7500000000000001,62.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.8,64.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.8500000000000001,66.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.9000000000000001,69.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.9500000000000001,73.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.975,76.02499999999998
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.99,80.00999999999999
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.01,26.990000000000002
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.025,30.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.05,32.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.1,36.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.15000000000000002,38.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.2,40.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.25,42.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.3,44.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.35000000000000003,46.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.4,47.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.45,49.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.5,50.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.55,52.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.6000000000000001,53.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.6500000000000001,55.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.7000000000000001,56.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.7500000000000001,58.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.8,60.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.8500000000000001,63.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.9000000000000001,66.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.9500000000000001,71.0
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.975,75.02499999999998
2024-01-20,wk inc flu hosp,3,2024-02-10,32,quantile,0.99,77.00999999999999
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.01,16.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.025,17.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.05,19.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.1,20.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.15000000000000002,21.850000000000023
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.2,22.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.25,23.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.3,24.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.35000000000000003,25.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.4,26.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.45,27.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.5,27.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.55,28.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.6000000000000001,28.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.6500000000000001,29.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.7000000000000001,30.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.7500000000000001,31.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.8,32.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.8500000000000001,33.15000000000009
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.9000000000000001,35.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.9500000000000001,38.0
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.975,39.02499999999998
2024-01-20,wk inc flu hosp,0,2024-01-20,33,quantile,0.99,44.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.01,13.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.025,14.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.05,15.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.1,16.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.15000000000000002,17.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.2,18.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.25,18.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.3,19.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.35000000000000003,20.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.4,20.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.45,21.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.5,21.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.55,22.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.6000000000000001,22.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.6500000000000001,23.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.7000000000000001,24.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.7500000000000001,24.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.8,25.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.8500000000000001,26.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.9000000000000001,28.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.9500000000000001,30.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.975,31.0
2024-01-20,wk inc flu hosp,1,2024-01-27,33,quantile,0.99,34.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.01,10.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.025,11.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.05,12.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.1,12.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.15000000000000002,13.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.2,14.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.25,14.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.3,14.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.35000000000000003,15.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.4,15.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.45,15.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.5,16.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.55,16.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.6000000000000001,17.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.6500000000000001,17.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.7000000000000001,18.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.7500000000000001,18.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.8,19.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.8500000000000001,19.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.9000000000000001,20.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.9500000000000001,21.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.975,23.0
2024-01-20,wk inc flu hosp,2,2024-02-03,33,quantile,0.99,23.00999999999999
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.01,8.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.025,8.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.05,9.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.1,10.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.15000000000000002,10.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.2,11.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.25,11.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.3,12.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.35000000000000003,12.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.4,12.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.45,13.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.5,13.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.55,13.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.6000000000000001,14.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.6500000000000001,14.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.7000000000000001,15.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.7500000000000001,15.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.8,16.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.8500000000000001,16.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.9000000000000001,17.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.9500000000000001,18.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.975,19.0
2024-01-20,wk inc flu hosp,3,2024-02-10,33,quantile,0.99,20.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.01,211.99
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.025,235.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.05,251.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.1,272.9
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.15000000000000002,284.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.2,294.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.25,304.75
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.3,315.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.35000000000000003,324.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.4,331.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.45,341.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.5,349.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.55,355.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.6000000000000001,363.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.6500000000000001,373.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.7000000000000001,382.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.7500000000000001,395.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.8,409.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.8500000000000001,423.1500000000001
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.9000000000000001,441.0
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.9500000000000001,469.04999999999995
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.975,487.04999999999995
2024-01-20,wk inc flu hosp,0,2024-01-20,34,quantile,0.99,510.03999999999996
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.01,170.98
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.025,191.0
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.05,208.0
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.1,222.0
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.15000000000000002,233.0
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.2,245.8
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.25,256.0
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.3,264.0
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.35000000000000003,271.0
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.4,278.0
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.45,284.55
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.5,291.0
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.55,298.0
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.6000000000000001,306.0
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.6500000000000001,313.35000000000014
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.7000000000000001,324.0
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.7500000000000001,331.2500000000001
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.8,340.0
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.8500000000000001,352.0
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.9000000000000001,366.2000000000003
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.9500000000000001,386.04999999999995
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.975,410.0
2024-01-20,wk inc flu hosp,1,2024-01-27,34,quantile,0.99,423.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.01,118.98
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.025,131.925
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.05,142.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.1,156.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.15000000000000002,165.85000000000002
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.2,172.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.25,178.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.3,185.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.35000000000000003,189.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.4,196.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.45,202.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.5,207.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.55,213.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.6000000000000001,219.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.6500000000000001,224.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.7000000000000001,231.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.7500000000000001,240.2500000000001
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.8,248.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.8500000000000001,256.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.9000000000000001,267.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.9500000000000001,284.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.975,301.0
2024-01-20,wk inc flu hosp,2,2024-02-03,34,quantile,0.99,318.01
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.01,77.99
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.025,88.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.05,99.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.1,110.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.15000000000000002,120.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.2,125.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.25,132.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.3,137.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.35000000000000003,143.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.4,148.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.45,153.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.5,157.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.55,163.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.6000000000000001,168.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.6500000000000001,174.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.7000000000000001,180.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.7500000000000001,187.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.8,193.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.8500000000000001,201.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.9000000000000001,213.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.9500000000000001,228.0
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.975,243.02499999999998
2024-01-20,wk inc flu hosp,3,2024-02-10,34,quantile,0.99,261.03
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.01,37.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.025,42.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.05,45.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.1,49.900000000000006
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.15000000000000002,52.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.2,54.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.25,56.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.3,58.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.35000000000000003,60.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.4,61.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.45,63.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.5,65.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.55,66.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.6000000000000001,68.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.6500000000000001,70.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.7000000000000001,72.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.7500000000000001,74.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.8,76.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.8500000000000001,79.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.9000000000000001,83.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.9500000000000001,88.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.975,93.0
2024-01-20,wk inc flu hosp,0,2024-01-20,35,quantile,0.99,100.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.01,28.990000000000002
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.025,30.975
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.05,33.95
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.1,36.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.15000000000000002,38.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.2,40.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.25,42.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.3,43.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.35000000000000003,45.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.4,46.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.45,47.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.5,48.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.55,49.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.6000000000000001,51.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.6500000000000001,52.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.7000000000000001,53.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.7500000000000001,55.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.8,57.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.8500000000000001,59.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.9000000000000001,61.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.9500000000000001,65.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.975,69.0
2024-01-20,wk inc flu hosp,1,2024-01-27,35,quantile,0.99,72.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.01,18.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.025,20.975
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.05,22.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.1,24.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.15000000000000002,26.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.2,27.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.25,28.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.3,29.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.35000000000000003,30.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.4,31.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.45,32.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.5,33.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.55,34.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.6000000000000001,35.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.6500000000000001,36.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.7000000000000001,37.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.7500000000000001,38.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.8,39.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.8500000000000001,41.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.9000000000000001,42.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.9500000000000001,45.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.975,47.0
2024-01-20,wk inc flu hosp,2,2024-02-03,35,quantile,0.99,50.0
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.01,13.0
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.025,15.0
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.05,17.0
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.1,18.0
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.15000000000000002,19.0
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.2,21.0
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.25,22.0
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.3,23.0
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.35000000000000003,24.0
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.4,24.0
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.45,25.0
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.5,26.0
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.55,27.0
2024-01-20,wk inc flu hosp,3,2024-02-10,35,quantile,0.6000000000000001,27.0
