reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.2,81.80000000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.25,84.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.3,86.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.35000000000000003,88.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.4,90.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.45,92.55000000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.5,95.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.55,96.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.6000000000000001,98.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.6500000000000001,100.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.7000000000000001,103.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.7500000000000001,105.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.8,108.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.8500000000000001,112.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.9000000000000001,116.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.9500000000000001,122.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.975,126.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.99,133.01
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.01,75.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.025,82.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.05,88.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.1,94.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.15000000000000002,99.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.2,102.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.25,106.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.3,109.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.35000000000000003,111.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.4,114.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.45,116.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.5,119.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.55,121.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.6000000000000001,123.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.6500000000000001,125.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.7000000000000001,128.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.7500000000000001,132.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.8,136.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.8500000000000001,140.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.9000000000000001,145.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.9500000000000001,155.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.975,161.02499999999998
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.99,169.01
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.01,96.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.025,105.975
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.05,116.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.1,124.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.15000000000000002,130.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.2,135.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.25,139.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.3,143.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.35000000000000003,146.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.4,150.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.45,152.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.5,156.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.55,159.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.6000000000000001,162.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.6500000000000001,166.35000000000014
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.7000000000000001,170.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.7500000000000001,175.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.8,178.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.8500000000000001,182.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.9000000000000001,189.10000000000014
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.9500000000000001,203.04999999999995
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.975,214.02499999999998
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.99,222.02999999999997
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.01,123.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.025,135.975
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.05,145.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.1,156.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.15000000000000002,163.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.2,170.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.25,176.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.3,180.7
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.35000000000000003,186.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.4,191.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.45,196.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.5,201.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.55,205.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.6000000000000001,209.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.6500000000000001,214.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.7000000000000001,219.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.7500000000000001,224.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.8,229.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.8500000000000001,236.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.9000000000000001,245.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.9500000000000001,258.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.975,270.025
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.99,284.03
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.01,156.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.025,165.975
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.05,175.95
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.1,188.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.15000000000000002,198.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.2,204.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.25,210.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.3,216.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.35000000000000003,220.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.4,226.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.45,233.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.5,237.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.55,243.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.6000000000000001,247.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.6500000000000001,253.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.7000000000000001,259.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.7500000000000001,264.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.8,271.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.8500000000000001,278.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.9000000000000001,287.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.9500000000000001,302.04999999999995
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.975,316.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.99,328.01
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.01,167.99
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.025,183.975
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.05,196.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.1,213.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.15000000000000002,222.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.2,232.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.25,238.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.3,246.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.35000000000000003,253.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.4,260.6
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.45,266.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.5,271.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.55,278.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.6000000000000001,284.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.6500000000000001,290.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.7000000000000001,297.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.7500000000000001,306.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.8,312.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.8500000000000001,321.1500000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.9000000000000001,331.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.9500000000000001,351.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.975,369.025
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.99,386.01
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.01,221.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.025,233.975
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.05,250.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.1,270.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.15000000000000002,284.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.2,295.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.25,305.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.3,314.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.35000000000000003,323.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.4,329.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.45,338.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.5,345.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.55,354.45000000000005
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.6000000000000001,362.4000000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.6500000000000001,370.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.7000000000000001,377.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.7500000000000001,387.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.8,398.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.8500000000000001,412.3000000000002
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.9000000000000001,428.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.9500000000000001,449.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.975,471.025
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.99,493.01
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.01,198.97
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.025,229.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.05,246.95
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.1,271.9
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.15000000000000002,289.85
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.2,302.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.25,313.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.3,324.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.35000000000000003,336.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.4,346.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.45,356.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.5,363.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.55,373.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.6000000000000001,383.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.6500000000000001,392.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.7000000000000001,404.29999999999995
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.7500000000000001,414.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.8,426.60000000000014
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.8500000000000001,446.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.9000000000000001,463.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.9500000000000001,491.04999999999995
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.975,509.04999999999995
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.99,536.0899999999999
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.01,51.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.025,53.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.05,58.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.1,62.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.15000000000000002,64.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.2,67.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.25,69.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.3,71.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.35000000000000003,72.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.4,74.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.45,75.55000000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.5,77.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.55,79.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.6000000000000001,80.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.6500000000000001,82.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.7000000000000001,84.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.7500000000000001,86.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.8,88.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.8500000000000001,91.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.9000000000000001,95.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.9500000000000001,99.04999999999995
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.975,104.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.99,108.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.01,56.99
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.025,60.975
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.05,65.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.1,70.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.15000000000000002,74.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.2,77.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.25,80.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.3,82.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.35000000000000003,84.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.4,86.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.45,89.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.5,90.5
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.55,93.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.6000000000000001,95.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.6500000000000001,97.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.7000000000000001,99.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.7500000000000001,101.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.8,105.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.8500000000000001,108.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.9000000000000001,112.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.9500000000000001,118.04999999999995
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.975,124.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.99,135.01
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.01,75.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.025,80.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.05,86.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.1,92.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.15000000000000002,97.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.2,102.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.25,105.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.3,108.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.35000000000000003,111.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.4,113.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.45,115.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.5,118.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.55,121.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.6000000000000001,124.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.6500000000000001,126.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.7000000000000001,130.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.7500000000000001,133.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.8,136.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.8500000000000001,141.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.9000000000000001,146.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.9500000000000001,158.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.975,163.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.99,169.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.01,87.98
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.025,97.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.05,104.95
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.1,113.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.15000000000000002,120.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.2,125.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.25,128.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.3,133.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.35000000000000003,138.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.4,142.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.45,146.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.5,148.5
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.55,153.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.6000000000000001,157.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.6500000000000001,160.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.7000000000000001,164.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.7500000000000001,167.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.8,172.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.8500000000000001,178.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.9000000000000001,187.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.9500000000000001,200.04999999999995
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.975,209.02499999999998
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.99,218.01
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.01,765.98
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.025,843.975
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.05,898.8
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.1,965.0
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.15000000000000002,1009.85
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.2,1044.6
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.25,1071.75
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.3,1099.0
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.35000000000000003,1125.0
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.4,1151.6
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.45,1178.55
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.5,1201.5
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.55,1220.0
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.6000000000000001,1244.4
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.6500000000000001,1274.3500000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.7000000000000001,1301.3
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.7500000000000001,1338.0
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.8,1376.0
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.8500000000000001,1410.3000000000002
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.9000000000000001,1447.1000000000001
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.9500000000000001,1526.0
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.975,1566.1
2024-01-13,wk inc flu hosp,0,2024-01-13,34,quantile,0.99,1637.04
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.01,866.99
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.025,953.925
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.05,1035.65
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.1,1111.9
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.15000000000000002,1171.4
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.2,1226.4
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.25,1265.25
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.3,1297.7
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.35000000000000003,1339.65
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.4,1371.6
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.45,1402.0
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.5,1435.0
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.55,1466.0
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.6000000000000001,1498.0
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.6500000000000001,1527.0
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.7000000000000001,1553.3
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.7500000000000001,1598.0
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.8,1638.6000000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.8500000000000001,1691.3000000000002
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.9000000000000001,1740.1000000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.9500000000000001,1825.0
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.975,1881.05
2024-01-13,wk inc flu hosp,1,2024-01-20,34,quantile,0.99,1961.05
2024-01-13,wk inc flu hosp,2,2024-01-27,34,quantile,0.01,1161.97
2024-01-13,wk inc flu hosp,2,2024-01-27,34,quantile,0.025,1252.85
2024-01-13,wk inc flu hosp,2,2024-01-27,34,quantile,0.05,1322.95
2024-01-13,wk inc flu hosp,2,2024-01-27,34,quantile,0.1,1444.8
2024-01-13,wk inc flu hosp,2,2024-01-27,34,quantile,0.15000000000000002,1533.0
2024-01-13,wk inc flu hosp,2,2024-01-27,34,quantile,0.2,1596.4
2024-01-13,wk inc flu hosp,2,2024-01-27,34,quantile,0.25,1656.75
2024-01-13,wk inc flu hosp,2,2024-01-27,34,quantile,0.3,1699.0
2024-01-13,wk inc flu hosp,2,2024-01-27,34,quantile,0.35000000000000003,1743.0
2024-01-13,wk inc flu hosp,2,2024-01-27,34,quantile,0.4,1789.0
2024-01-13,wk inc flu hosp,2,2024-01-27,34,quantile,0.45,1828.55
2024-01-13,wk inc flu hosp,2,2024-01-27,34,quantile,0.5,1869.0
