reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,1,2024-01-20,30,quantile,0.7500000000000001,226.0
2024-01-13,wk inc flu hosp,1,2024-01-20,30,quantile,0.8,232.0
2024-01-13,wk inc flu hosp,1,2024-01-20,30,quantile,0.8500000000000001,240.0
2024-01-13,wk inc flu hosp,1,2024-01-20,30,quantile,0.9000000000000001,248.0
2024-01-13,wk inc flu hosp,1,2024-01-20,30,quantile,0.9500000000000001,262.0
2024-01-13,wk inc flu hosp,1,2024-01-20,30,quantile,0.975,279.04999999999995
2024-01-13,wk inc flu hosp,1,2024-01-20,30,quantile,0.99,290.03
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.01,125.98
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.025,142.0
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.05,154.95
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.1,174.0
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.15000000000000002,185.0
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.2,193.0
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.25,201.0
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.3,208.0
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.35000000000000003,214.0
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.4,220.0
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.45,225.0
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.5,231.0
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.55,237.0
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.6000000000000001,243.4000000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.6500000000000001,250.0
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.7000000000000001,256.0
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.7500000000000001,263.2500000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.8,271.0
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.8500000000000001,280.0
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.9000000000000001,292.0
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.9500000000000001,308.0999999999999
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.975,333.025
2024-01-13,wk inc flu hosp,2,2024-01-27,30,quantile,0.99,347.02
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.01,136.93
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.025,149.975
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.05,165.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.1,184.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.15000000000000002,197.70000000000005
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.2,207.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.25,214.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.3,223.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.35000000000000003,230.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.4,236.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.45,243.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.5,251.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.55,258.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.6000000000000001,266.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.6500000000000001,275.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.7000000000000001,283.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.7500000000000001,291.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.8,300.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.8500000000000001,311.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.9000000000000001,326.10000000000014
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.9500000000000001,349.0
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.975,369.04999999999995
2024-01-13,wk inc flu hosp,3,2024-02-03,30,quantile,0.99,397.02
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.01,51.99
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.025,57.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.05,62.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.1,67.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.15000000000000002,71.85000000000002
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.2,75.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.25,78.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.3,80.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.35000000000000003,83.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.4,85.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.45,88.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.5,90.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.55,92.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.6000000000000001,95.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.6500000000000001,97.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.7000000000000001,100.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.7500000000000001,103.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.8,106.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.8500000000000001,110.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.9000000000000001,114.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.9500000000000001,121.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.975,128.0
2024-01-13,wk inc flu hosp,0,2024-01-13,31,quantile,0.99,137.01999999999998
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.01,72.98
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.025,78.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.05,84.95
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.1,91.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.15000000000000002,96.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.2,101.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.25,104.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.3,108.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.35000000000000003,111.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.4,113.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.45,116.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.5,119.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.55,122.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.6000000000000001,125.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.6500000000000001,128.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.7000000000000001,131.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.7500000000000001,135.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.8,139.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.8500000000000001,143.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.9000000000000001,149.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.9500000000000001,160.0
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.975,165.02499999999998
2024-01-13,wk inc flu hosp,1,2024-01-20,31,quantile,0.99,175.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.01,95.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.025,100.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.05,106.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.1,115.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.15000000000000002,122.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.2,128.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.25,133.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.3,137.7
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.35000000000000003,141.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.4,145.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.45,149.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.5,153.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.55,157.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.6000000000000001,160.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.6500000000000001,164.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.7000000000000001,168.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.7500000000000001,172.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.8,176.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.8500000000000001,182.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.9000000000000001,190.10000000000014
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.9500000000000001,202.04999999999995
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.975,216.0
2024-01-13,wk inc flu hosp,2,2024-01-27,31,quantile,0.99,226.01999999999998
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.01,114.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.025,123.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.05,134.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.1,144.9
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.15000000000000002,154.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.2,161.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.25,167.75
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.3,173.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.35000000000000003,178.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.4,181.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.45,187.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.5,193.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.55,198.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.6000000000000001,203.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.6500000000000001,207.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.7000000000000001,211.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.7500000000000001,215.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.8,224.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.8500000000000001,230.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.9000000000000001,241.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.9500000000000001,254.0
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.975,265.025
2024-01-13,wk inc flu hosp,3,2024-02-03,31,quantile,0.99,283.01
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.01,122.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.025,136.975
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.05,153.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.1,171.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.15000000000000002,184.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.2,195.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.25,204.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.3,210.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.35000000000000003,216.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.4,222.60000000000002
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.45,230.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.5,236.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.55,241.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.6000000000000001,248.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.6500000000000001,255.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.7000000000000001,263.29999999999995
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.7500000000000001,272.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.8,281.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.8500000000000001,292.0
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.9000000000000001,304.10000000000014
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.9500000000000001,321.04999999999995
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.975,339.07499999999993
2024-01-13,wk inc flu hosp,0,2024-01-13,32,quantile,0.99,363.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.01,173.97
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.025,184.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.05,201.95
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.1,224.9
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.15000000000000002,237.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.2,249.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.25,260.75
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.3,270.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.35000000000000003,278.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.4,286.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.45,293.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.5,299.5
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.55,308.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.6000000000000001,315.4000000000001
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.6500000000000001,323.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.7000000000000001,332.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.7500000000000001,342.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.8,353.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.8500000000000001,365.0
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.9000000000000001,380.10000000000014
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.9500000000000001,402.04999999999995
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.975,422.025
2024-01-13,wk inc flu hosp,1,2024-01-20,32,quantile,0.99,438.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.01,178.96
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.025,216.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.05,236.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.1,263.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.15000000000000002,281.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.2,295.8
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.25,307.75
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.3,317.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.35000000000000003,326.65
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.4,337.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.45,347.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.5,356.5
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.55,366.45000000000005
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.6000000000000001,376.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.6500000000000001,385.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.7000000000000001,394.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.7500000000000001,408.2500000000001
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.8,423.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.8500000000000001,437.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.9000000000000001,456.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.9500000000000001,489.04999999999995
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.975,515.0
2024-01-13,wk inc flu hosp,2,2024-01-27,32,quantile,0.99,544.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.01,195.98
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.025,227.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.05,245.85000000000002
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.1,274.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.15000000000000002,292.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.2,310.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.25,323.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.3,337.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.35000000000000003,349.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.4,361.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.45,372.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.5,384.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.55,394.45000000000005
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.6000000000000001,406.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.6500000000000001,419.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.7000000000000001,429.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.7500000000000001,443.2500000000001
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.8,459.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.8500000000000001,482.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.9000000000000001,503.10000000000014
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.9500000000000001,536.0
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.975,569.025
2024-01-13,wk inc flu hosp,3,2024-02-03,32,quantile,0.99,601.04
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.01,40.99
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.025,47.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.05,52.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.1,57.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.15000000000000002,61.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.2,64.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.25,67.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.3,69.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.35000000000000003,71.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.4,74.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.45,76.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.5,79.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.55,80.45000000000005
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.6000000000000001,83.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.6500000000000001,86.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.7000000000000001,88.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.7500000000000001,90.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.8,93.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.8500000000000001,96.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.9000000000000001,100.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.9500000000000001,106.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.975,112.0
2024-01-13,wk inc flu hosp,0,2024-01-13,33,quantile,0.99,119.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.01,56.96
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.025,63.975
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.05,71.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.1,77.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.15000000000000002,83.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.2,86.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.25,89.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.3,92.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.35000000000000003,95.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.4,98.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.45,100.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.5,103.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.55,105.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.6000000000000001,108.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.6500000000000001,110.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.7000000000000001,112.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.7500000000000001,116.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.8,120.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.8500000000000001,124.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.9000000000000001,129.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.9500000000000001,136.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.975,142.0
2024-01-13,wk inc flu hosp,1,2024-01-20,33,quantile,0.99,152.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.01,73.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.025,81.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.05,88.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.1,97.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.15000000000000002,102.85000000000002
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.2,108.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.25,112.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.3,116.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.35000000000000003,120.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.4,123.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.45,126.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.5,129.5
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.55,132.45000000000005
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.6000000000000001,136.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.6500000000000001,139.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.7000000000000001,143.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.7500000000000001,147.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.8,152.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.8500000000000001,157.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.9000000000000001,165.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.9500000000000001,177.0
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.975,184.02499999999998
2024-01-13,wk inc flu hosp,2,2024-01-27,33,quantile,0.99,193.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.01,88.98
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.025,99.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.05,105.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.1,117.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.15000000000000002,125.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.2,131.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.25,139.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.3,144.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.35000000000000003,148.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.4,152.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.45,157.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.5,162.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.55,165.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.6000000000000001,169.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.6500000000000001,173.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.7000000000000001,178.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.7500000000000001,183.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.8,189.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.8500000000000001,197.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.9000000000000001,205.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.9500000000000001,218.0
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.975,233.02499999999998
2024-01-13,wk inc flu hosp,3,2024-02-03,33,quantile,0.99,248.01
