reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-20,wk inc flu hosp,3,2024-02-10,28,quantile,0.8,59.200000000000045
2024-01-20,wk inc flu hosp,3,2024-02-10,28,quantile,0.8500000000000001,63.0
2024-01-20,wk inc flu hosp,3,2024-02-10,28,quantile,0.9000000000000001,69.0
2024-01-20,wk inc flu hosp,3,2024-02-10,28,quantile,0.9500000000000001,76.0
2024-01-20,wk inc flu hosp,3,2024-02-10,28,quantile,0.975,84.0
2024-01-20,wk inc flu hosp,3,2024-02-10,28,quantile,0.99,92.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.01,112.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.025,129.975
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.05,143.95
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.1,159.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.15000000000000002,168.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.2,178.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.25,185.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.3,192.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.35000000000000003,198.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.4,206.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.45,212.55
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.5,221.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.55,226.45000000000005
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.6000000000000001,233.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.6500000000000001,242.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.7000000000000001,251.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.7500000000000001,258.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.8,266.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.8500000000000001,276.1500000000001
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.9000000000000001,291.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.9500000000000001,317.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.975,332.0
2024-01-20,wk inc flu hosp,0,2024-01-20,29,quantile,0.99,347.01
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.01,93.98
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.025,104.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.05,114.95
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.1,122.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.15000000000000002,129.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.2,136.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.25,142.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.3,147.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.35000000000000003,151.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.4,155.60000000000002
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.45,160.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.5,164.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.55,169.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.6000000000000001,175.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.6500000000000001,180.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.7000000000000001,185.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.7500000000000001,191.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.8,196.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.8500000000000001,203.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.9000000000000001,212.10000000000014
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.9500000000000001,227.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.975,242.0
2024-01-20,wk inc flu hosp,1,2024-01-27,29,quantile,0.99,253.01
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.01,71.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.025,79.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.05,89.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.1,96.9
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.15000000000000002,102.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.2,108.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.25,112.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.3,118.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.35000000000000003,123.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.4,126.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.45,131.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.5,134.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.55,137.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.6000000000000001,142.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.6500000000000001,146.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.7000000000000001,150.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.7500000000000001,155.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.8,161.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.8500000000000001,168.1500000000001
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.9000000000000001,176.10000000000014
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.9500000000000001,188.0
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.975,201.04999999999995
2024-01-20,wk inc flu hosp,2,2024-02-03,29,quantile,0.99,218.01999999999998
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.01,61.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.025,68.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.05,72.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.1,82.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.15000000000000002,88.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.2,95.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.25,100.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.3,105.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.35000000000000003,108.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.4,112.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.45,115.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.5,118.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.55,121.45000000000005
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.6000000000000001,126.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.6500000000000001,130.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.7000000000000001,134.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.7500000000000001,139.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.8,144.20000000000005
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.8500000000000001,151.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.9000000000000001,160.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.9500000000000001,171.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.975,177.0
2024-01-20,wk inc flu hosp,3,2024-02-10,29,quantile,0.99,194.01
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.01,39.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.025,45.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.05,50.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.1,55.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.15000000000000002,58.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.2,61.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.25,65.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.3,66.69999999999999
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.35000000000000003,69.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.4,71.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.45,73.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.5,75.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.55,77.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.6000000000000001,79.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.6500000000000001,81.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.7000000000000001,84.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.7500000000000001,87.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.8,90.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.8500000000000001,93.15000000000009
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.9000000000000001,98.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.9500000000000001,105.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.975,111.0
2024-01-20,wk inc flu hosp,0,2024-01-20,30,quantile,0.99,118.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.01,27.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.025,31.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.05,34.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.1,38.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.15000000000000002,40.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.2,42.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.25,44.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.3,45.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.35000000000000003,47.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.4,48.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.45,50.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.5,51.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.55,52.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.6000000000000001,54.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.6500000000000001,56.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.7000000000000001,57.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.7500000000000001,59.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.8,62.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.8500000000000001,64.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.9000000000000001,67.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.9500000000000001,71.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.975,75.0
2024-01-20,wk inc flu hosp,1,2024-01-27,30,quantile,0.99,79.00999999999999
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.01,16.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.025,18.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.05,20.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.1,23.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.15000000000000002,25.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.2,26.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.25,28.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.3,29.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.35000000000000003,30.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.4,31.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.45,32.55000000000001
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.5,34.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.55,35.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.6000000000000001,36.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.6500000000000001,37.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.7000000000000001,39.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.7500000000000001,40.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.8,41.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.8500000000000001,43.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.9000000000000001,45.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.9500000000000001,49.049999999999955
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.975,52.0
2024-01-20,wk inc flu hosp,2,2024-02-03,30,quantile,0.99,56.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.01,8.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.025,9.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.05,11.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.1,13.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.15000000000000002,15.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.2,16.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.25,17.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.3,18.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.35000000000000003,19.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.4,20.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.45,21.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.5,22.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.55,22.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.6000000000000001,23.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.6500000000000001,24.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.7000000000000001,26.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.7500000000000001,27.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.8,28.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.8500000000000001,29.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.9000000000000001,32.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.9500000000000001,34.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.975,37.0
2024-01-20,wk inc flu hosp,3,2024-02-10,30,quantile,0.99,39.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.01,15.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.025,18.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.05,19.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.1,22.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.15000000000000002,23.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.2,25.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.25,26.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.3,27.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.35000000000000003,28.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.4,29.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.45,30.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.5,31.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.55,32.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.6000000000000001,33.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.6500000000000001,35.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.7000000000000001,36.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.7500000000000001,38.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.8,39.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.8500000000000001,41.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.9000000000000001,43.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.9500000000000001,47.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.975,50.0
2024-01-20,wk inc flu hosp,0,2024-01-20,31,quantile,0.99,53.00999999999999
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.01,14.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.025,15.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.05,17.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.1,19.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.15000000000000002,20.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.2,21.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.25,22.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.3,22.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.35000000000000003,23.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.4,24.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.45,25.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.5,26.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.55,26.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.6000000000000001,27.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.6500000000000001,28.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.7000000000000001,29.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.7500000000000001,29.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.8,30.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.8500000000000001,31.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.9000000000000001,33.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.9500000000000001,36.0
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.975,38.02499999999998
2024-01-20,wk inc flu hosp,1,2024-01-27,31,quantile,0.99,40.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.01,13.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.025,14.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.05,15.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.1,16.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.15000000000000002,17.850000000000023
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.2,18.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.25,19.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.3,20.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.35000000000000003,21.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.4,21.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.45,22.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.5,22.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.55,23.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.6000000000000001,23.40000000000009
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.6500000000000001,24.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.7000000000000001,25.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.7500000000000001,26.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.8,27.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.8500000000000001,28.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.9000000000000001,29.100000000000136
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.9500000000000001,32.0
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.975,34.02499999999998
2024-01-20,wk inc flu hosp,2,2024-02-03,31,quantile,0.99,36.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.01,11.99
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.025,12.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.05,13.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.1,15.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.15000000000000002,16.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.2,17.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.25,18.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.3,18.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.35000000000000003,19.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.4,20.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.45,20.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.5,21.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.55,22.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.6000000000000001,22.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.6500000000000001,23.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.7000000000000001,24.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.7500000000000001,25.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.8,25.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.8500000000000001,26.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.9000000000000001,28.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.9500000000000001,30.0
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.975,32.02499999999998
2024-01-20,wk inc flu hosp,3,2024-02-10,31,quantile,0.99,34.00999999999999
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.01,36.99
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.025,39.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.05,43.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.1,48.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.15000000000000002,52.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.2,55.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.25,58.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.3,61.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.35000000000000003,63.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.4,65.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.45,68.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.5,71.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.55,73.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.6000000000000001,76.40000000000009
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.6500000000000001,80.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.7000000000000001,83.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.7500000000000001,86.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.8,89.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.8500000000000001,94.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.9000000000000001,99.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.9500000000000001,106.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.975,116.0
2024-01-20,wk inc flu hosp,0,2024-01-20,32,quantile,0.99,123.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.01,27.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.025,30.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.05,32.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.1,36.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.15000000000000002,38.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.2,40.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.25,42.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.3,44.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.35000000000000003,45.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.4,47.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.45,48.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.5,50.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.55,52.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.6000000000000001,53.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.6500000000000001,56.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.7000000000000001,58.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.7500000000000001,60.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.8,62.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.8500000000000001,65.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.9000000000000001,68.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.9500000000000001,74.0
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.975,78.02499999999998
2024-01-20,wk inc flu hosp,1,2024-01-27,32,quantile,0.99,84.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.01,20.0
2024-01-20,wk inc flu hosp,2,2024-02-03,32,quantile,0.025,22.0
