reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.2,72.0
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.25,75.0
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.3,78.0
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.35000000000000003,81.0
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.4,84.60000000000002
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.45,88.0
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.5,92.0
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.55,94.45000000000005
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.6000000000000001,97.0
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.6500000000000001,101.0
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.7000000000000001,106.0
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.7500000000000001,110.0
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.8,116.0
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.8500000000000001,122.15000000000009
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.9000000000000001,129.0
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.9500000000000001,140.0999999999999
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.975,152.02499999999998
2024-02-03,wk inc flu hosp,2,2024-02-17,29,quantile,0.99,166.01
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.01,39.99
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.025,46.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.05,52.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.1,58.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.15000000000000002,62.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.2,65.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.25,68.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.3,71.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.35000000000000003,74.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.4,76.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.45,79.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.5,82.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.55,84.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.6000000000000001,88.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.6500000000000001,90.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.7000000000000001,94.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.7500000000000001,98.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.8,103.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.8500000000000001,108.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.9000000000000001,116.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.9500000000000001,125.0
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.975,135.02499999999998
2024-02-03,wk inc flu hosp,3,2024-02-24,29,quantile,0.99,145.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.01,20.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.025,23.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.05,26.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.1,30.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.15000000000000002,32.85000000000002
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.2,35.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.25,37.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.3,39.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.35000000000000003,41.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.4,42.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.45,44.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.5,46.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.55,48.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.6000000000000001,49.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.6500000000000001,51.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.7000000000000001,53.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.7500000000000001,55.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.8,58.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.8500000000000001,60.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.9000000000000001,63.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.9500000000000001,68.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.975,74.0
2024-02-03,wk inc flu hosp,0,2024-02-03,30,quantile,0.99,80.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.01,15.99
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.025,19.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.05,21.950000000000003
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.1,25.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.15000000000000002,28.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.2,29.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.25,31.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.3,33.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.35000000000000003,34.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.4,36.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.45,37.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.5,39.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.55,40.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.6000000000000001,41.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.6500000000000001,43.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.7000000000000001,45.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.7500000000000001,47.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.8,49.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.8500000000000001,51.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.9000000000000001,54.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.9500000000000001,58.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.975,62.0
2024-02-03,wk inc flu hosp,1,2024-02-10,30,quantile,0.99,66.00999999999999
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.01,11.99
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.025,15.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.05,17.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.1,20.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.15000000000000002,22.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.2,24.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.25,26.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.3,27.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.35000000000000003,28.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.4,29.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.45,30.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.5,31.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.55,32.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.6000000000000001,34.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.6500000000000001,35.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.7000000000000001,37.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.7500000000000001,38.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.8,40.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.8500000000000001,41.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.9000000000000001,43.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.9500000000000001,47.0
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.975,49.02499999999998
2024-02-03,wk inc flu hosp,2,2024-02-17,30,quantile,0.99,52.00999999999999
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.01,11.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.025,13.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.05,15.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.1,17.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.15000000000000002,19.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.2,20.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.25,21.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.3,22.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.35000000000000003,23.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.4,24.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.45,25.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.5,26.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.55,27.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.6000000000000001,28.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.6500000000000001,29.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.7000000000000001,30.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.7500000000000001,31.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.8,33.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.8500000000000001,35.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.9000000000000001,37.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.9500000000000001,40.0
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.975,42.02499999999998
2024-02-03,wk inc flu hosp,3,2024-02-24,30,quantile,0.99,46.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.01,8.99
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.025,9.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.05,10.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.1,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.15000000000000002,12.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.2,13.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.25,13.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.3,14.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.35000000000000003,15.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.4,16.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.45,16.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.5,17.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.55,18.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.6000000000000001,18.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.6500000000000001,19.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.7000000000000001,20.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.7500000000000001,21.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.8,22.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.8500000000000001,23.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.9000000000000001,25.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.9500000000000001,28.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.975,30.0
2024-02-03,wk inc flu hosp,0,2024-02-03,31,quantile,0.99,32.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.01,9.99
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.025,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.05,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.1,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.15000000000000002,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.2,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.25,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.3,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.35000000000000003,15.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.4,16.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.45,16.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.5,17.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.55,17.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.6000000000000001,18.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.6500000000000001,18.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.7000000000000001,19.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.7500000000000001,20.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.8,21.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.8500000000000001,22.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.9000000000000001,24.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.9500000000000001,26.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.975,28.0
2024-02-03,wk inc flu hosp,1,2024-02-10,31,quantile,0.99,30.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.01,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.025,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.05,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.1,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.15000000000000002,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.2,14.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.25,14.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.3,15.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.35000000000000003,15.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.4,16.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.45,16.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.5,17.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.55,17.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.6000000000000001,18.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.6500000000000001,18.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.7000000000000001,19.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.7500000000000001,19.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.8,20.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.8500000000000001,21.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.9000000000000001,23.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.9500000000000001,25.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.975,26.0
2024-02-03,wk inc flu hosp,2,2024-02-17,31,quantile,0.99,27.00999999999999
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.01,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.025,11.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.05,12.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.1,13.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.15000000000000002,13.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.2,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.25,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.3,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.35000000000000003,15.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.4,15.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.45,16.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.5,16.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.55,17.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.6000000000000001,17.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.6500000000000001,17.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.7000000000000001,18.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.7500000000000001,19.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.8,19.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.8500000000000001,20.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.9000000000000001,21.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.9500000000000001,22.049999999999955
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.975,24.0
2024-02-03,wk inc flu hosp,3,2024-02-24,31,quantile,0.99,25.00999999999999
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.01,14.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.025,17.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.05,19.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.1,22.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.15000000000000002,24.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.2,26.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.25,28.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.3,29.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.35000000000000003,31.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.4,32.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.45,34.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.5,35.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.55,37.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.6000000000000001,39.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.6500000000000001,40.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.7000000000000001,42.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.7500000000000001,44.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.8,47.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.8500000000000001,49.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.9000000000000001,53.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.9500000000000001,58.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.975,61.0
2024-02-03,wk inc flu hosp,0,2024-02-03,32,quantile,0.99,68.00999999999999
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.01,17.990000000000002
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.025,19.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.05,21.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.1,24.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.15000000000000002,26.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.2,27.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.25,28.75
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.3,30.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.35000000000000003,31.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.4,32.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.45,33.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.5,35.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.55,36.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.6000000000000001,38.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.6500000000000001,39.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.7000000000000001,41.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.7500000000000001,43.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.8,44.200000000000045
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.8500000000000001,47.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.9000000000000001,50.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.9500000000000001,55.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.975,59.0
2024-02-03,wk inc flu hosp,1,2024-02-10,32,quantile,0.99,65.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.01,17.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.025,19.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.05,21.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.1,23.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.15000000000000002,25.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.2,26.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.25,28.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.3,29.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.35000000000000003,30.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.4,31.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.45,32.55000000000001
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.5,34.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.55,35.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.6000000000000001,36.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.6500000000000001,37.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.7000000000000001,39.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.7500000000000001,40.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.8,43.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.8500000000000001,45.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.9000000000000001,47.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.9500000000000001,52.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.975,56.0
2024-02-03,wk inc flu hosp,2,2024-02-17,32,quantile,0.99,61.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.01,14.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.025,18.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.05,20.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.1,23.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.15000000000000002,24.850000000000023
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.2,26.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.25,28.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.3,29.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.35000000000000003,30.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.4,31.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.45,33.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.5,34.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.55,35.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.6000000000000001,35.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.6500000000000001,37.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.7000000000000001,39.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.7500000000000001,41.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.8,43.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.8500000000000001,45.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.9000000000000001,48.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.9500000000000001,53.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.975,57.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.99,61.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.01,4.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.025,5.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.05,6.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.1,7.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.15000000000000002,7.850000000000023
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.2,8.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.25,9.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.3,9.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.35000000000000003,10.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.4,10.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.45,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.5,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.55,12.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.6000000000000001,12.0
