reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.2,183.0
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.25,192.0
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.3,200.0
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.35000000000000003,210.0
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.4,220.0
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.45,228.0
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.5,238.0
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.55,245.45000000000005
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.6000000000000001,255.0
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.6500000000000001,262.0
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.7000000000000001,274.0
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.7500000000000001,284.0
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.8,298.0
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.8500000000000001,312.0
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.9000000000000001,328.0
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.9500000000000001,360.04999999999995
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.975,382.04999999999995
2024-02-10,wk inc flu hosp,3,2024-03-02,26,quantile,0.99,423.05999999999995
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.01,66.99
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.025,78.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.05,85.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.1,96.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.15000000000000002,102.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.2,108.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.25,115.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.3,120.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.35000000000000003,126.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.4,130.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.45,134.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.5,140.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.55,144.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.6000000000000001,148.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.6500000000000001,153.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.7000000000000001,159.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.7500000000000001,164.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.8,171.0
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.8500000000000001,178.1500000000001
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.9000000000000001,186.10000000000014
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.9500000000000001,200.04999999999995
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.975,212.02499999999998
2024-02-10,wk inc flu hosp,0,2024-02-10,27,quantile,0.99,227.01999999999998
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.01,74.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.025,82.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.05,88.95
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.1,98.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.15000000000000002,105.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.2,111.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.25,115.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.3,120.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.35000000000000003,125.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.4,128.60000000000002
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.45,133.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.5,138.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.55,142.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.6000000000000001,146.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.6500000000000001,151.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.7000000000000001,156.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.7500000000000001,162.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.8,167.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.8500000000000001,174.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.9000000000000001,184.0
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.9500000000000001,197.04999999999995
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.975,210.02499999999998
2024-02-10,wk inc flu hosp,1,2024-02-17,27,quantile,0.99,224.01999999999998
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.01,82.98
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.025,96.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.05,104.95
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.1,114.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.15000000000000002,120.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.2,127.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.25,132.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.3,137.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.35000000000000003,142.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.4,148.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.45,152.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.5,156.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.55,160.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.6000000000000001,164.4000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.6500000000000001,170.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.7000000000000001,175.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.7500000000000001,180.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.8,187.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.8500000000000001,196.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.9000000000000001,205.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.9500000000000001,218.0
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.975,233.02499999999998
2024-02-10,wk inc flu hosp,2,2024-02-24,27,quantile,0.99,249.01999999999998
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.01,89.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.025,98.975
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.05,112.95
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.1,126.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.15000000000000002,134.85000000000002
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.2,143.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.25,150.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.3,154.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.35000000000000003,161.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.4,167.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.45,171.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.5,177.5
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.55,183.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.6000000000000001,188.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.6500000000000001,195.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.7000000000000001,201.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.7500000000000001,207.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.8,216.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.8500000000000001,223.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.9000000000000001,236.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.9500000000000001,253.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.975,271.0
2024-02-10,wk inc flu hosp,3,2024-03-02,27,quantile,0.99,289.01
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.01,21.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.025,27.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.05,32.95
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.1,40.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.15000000000000002,45.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.2,49.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.25,53.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.3,56.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.35000000000000003,59.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.4,63.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.45,66.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.5,70.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.55,73.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.6000000000000001,76.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.6500000000000001,80.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.7000000000000001,84.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.7500000000000001,88.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.8,93.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.8500000000000001,99.15000000000009
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.9000000000000001,105.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.9500000000000001,118.0
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.975,126.02499999999998
2024-02-10,wk inc flu hosp,0,2024-02-10,28,quantile,0.99,137.01999999999998
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.01,22.98
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.025,26.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.05,31.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.1,37.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.15000000000000002,43.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.2,48.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.25,52.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.3,55.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.35000000000000003,58.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.4,60.60000000000002
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.45,64.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.5,66.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.55,69.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.6000000000000001,72.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.6500000000000001,74.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.7000000000000001,78.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.7500000000000001,82.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.8,86.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.8500000000000001,93.15000000000009
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.9000000000000001,100.10000000000014
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.9500000000000001,111.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.975,118.0
2024-02-10,wk inc flu hosp,1,2024-02-17,28,quantile,0.99,127.00999999999999
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.01,14.99
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.025,20.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.05,26.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.1,33.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.15000000000000002,38.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.2,42.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.25,45.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.3,49.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.35000000000000003,52.64999999999998
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.4,55.60000000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.45,58.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.5,61.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.55,63.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.6000000000000001,66.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.6500000000000001,69.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.7000000000000001,72.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.7500000000000001,77.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.8,81.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.8500000000000001,86.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.9000000000000001,93.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.9500000000000001,104.0
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.975,110.02499999999998
2024-02-10,wk inc flu hosp,2,2024-02-24,28,quantile,0.99,122.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.01,0.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.025,0.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.05,2.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.1,12.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.15000000000000002,19.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.2,23.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.25,26.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.3,30.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.35000000000000003,34.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.4,37.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.45,40.55000000000001
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.5,44.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.55,47.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.6000000000000001,50.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.6500000000000001,54.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.7000000000000001,57.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.7500000000000001,61.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.8,65.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.8500000000000001,71.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.9000000000000001,78.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.9500000000000001,87.0
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.975,94.02499999999998
2024-02-10,wk inc flu hosp,3,2024-03-02,28,quantile,0.99,103.01999999999998
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.01,95.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.025,107.95
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.05,120.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.1,139.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.15000000000000002,151.85000000000002
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.2,160.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.25,168.75
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.3,177.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.35000000000000003,185.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.4,192.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.45,200.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.5,207.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.55,214.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.6000000000000001,221.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.6500000000000001,230.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.7000000000000001,237.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.7500000000000001,248.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.8,257.20000000000005
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.8500000000000001,269.1500000000001
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.9000000000000001,283.10000000000014
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.9500000000000001,305.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.975,329.0
2024-02-10,wk inc flu hosp,0,2024-02-10,29,quantile,0.99,345.03999999999996
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.01,92.97
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.025,106.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.05,118.95
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.1,134.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.15000000000000002,145.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.2,153.8
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.25,162.75
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.3,169.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.35000000000000003,176.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.4,183.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.45,190.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.5,196.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.55,203.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.6000000000000001,209.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.6500000000000001,217.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.7000000000000001,225.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.7500000000000001,232.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.8,240.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.8500000000000001,251.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.9000000000000001,264.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.9500000000000001,280.0
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.975,299.025
2024-02-10,wk inc flu hosp,1,2024-02-17,29,quantile,0.99,324.0799999999999
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.01,97.99
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.025,108.975
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.05,119.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.1,137.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.15000000000000002,146.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.2,156.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.25,164.75
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.3,172.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.35000000000000003,180.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.4,187.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.45,193.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.5,199.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.55,206.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.6000000000000001,213.4000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.6500000000000001,221.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.7000000000000001,228.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.7500000000000001,237.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.8,245.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.8500000000000001,254.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.9000000000000001,268.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.9500000000000001,283.0
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.975,310.025
2024-02-10,wk inc flu hosp,2,2024-02-24,29,quantile,0.99,327.02
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.01,86.99
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.025,100.975
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.05,115.95
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.1,131.9
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.15000000000000002,144.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.2,152.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.25,162.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.3,169.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.35000000000000003,178.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.4,183.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.45,190.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.5,197.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.55,206.45000000000005
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.6000000000000001,214.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.6500000000000001,221.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.7000000000000001,230.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.7500000000000001,239.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.8,251.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.8500000000000001,262.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.9000000000000001,277.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.9500000000000001,297.0
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.975,321.025
2024-02-10,wk inc flu hosp,3,2024-03-02,29,quantile,0.99,342.02
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.01,32.99
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.025,35.975
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.05,41.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.1,47.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.15000000000000002,51.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.2,54.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.25,56.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.3,59.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.35000000000000003,61.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.4,64.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.45,67.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.5,69.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.55,72.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.6000000000000001,74.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.6500000000000001,77.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.7000000000000001,79.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.7500000000000001,81.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.8,84.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.8500000000000001,88.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.9000000000000001,93.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.9500000000000001,101.04999999999995
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.975,106.0
2024-02-10,wk inc flu hosp,0,2024-02-10,30,quantile,0.99,116.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.01,22.990000000000002
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.025,29.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.05,32.95
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.1,40.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.15000000000000002,43.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.2,46.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.25,49.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.3,51.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.35000000000000003,53.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.4,56.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.45,57.0
2024-02-10,wk inc flu hosp,1,2024-02-17,30,quantile,0.5,59.0
