reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.1,26.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.15000000000000002,28.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.2,29.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.25,30.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.3,31.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.35000000000000003,32.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.4,33.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.45,33.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.5,34.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.55,35.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.6000000000000001,36.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.6500000000000001,37.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.7000000000000001,38.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.7500000000000001,39.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.8,40.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.8500000000000001,41.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.9000000000000001,43.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.9500000000000001,46.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.975,48.0
2024-02-03,wk inc flu hosp,3,2024-02-24,32,quantile,0.99,52.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.01,6.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.025,7.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.05,8.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.1,8.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.15000000000000002,9.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.2,9.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.25,10.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.3,10.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.35000000000000003,10.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.4,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.45,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.5,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.55,12.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.6000000000000001,12.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.6500000000000001,12.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.7000000000000001,13.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.7500000000000001,13.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.8,14.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.8500000000000001,14.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.9000000000000001,15.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.9500000000000001,16.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.975,17.0
2024-02-03,wk inc flu hosp,0,2024-02-03,33,quantile,0.99,18.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.01,6.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.025,7.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.05,7.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.1,8.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.15000000000000002,8.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.2,8.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.25,8.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.3,9.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.35000000000000003,9.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.4,9.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.45,9.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.5,10.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.55,10.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.6000000000000001,10.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.6500000000000001,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.7000000000000001,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.7500000000000001,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.8,11.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.8500000000000001,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.9000000000000001,12.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.9500000000000001,13.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.975,14.0
2024-02-03,wk inc flu hosp,1,2024-02-10,33,quantile,0.99,14.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.01,5.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.025,6.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.05,6.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.1,7.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.15000000000000002,7.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.2,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.25,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.3,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.35000000000000003,8.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.4,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.45,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.5,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.55,9.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.6000000000000001,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.6500000000000001,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.7000000000000001,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.7500000000000001,10.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.8,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.8500000000000001,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.9000000000000001,11.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.9500000000000001,12.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.975,13.0
2024-02-03,wk inc flu hosp,2,2024-02-17,33,quantile,0.99,13.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.01,4.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.025,5.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.05,5.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.1,6.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.15000000000000002,6.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.2,7.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.25,7.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.3,7.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.35000000000000003,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.4,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.45,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.5,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.55,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.6000000000000001,8.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.6500000000000001,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.7000000000000001,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.7500000000000001,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.8,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.8500000000000001,9.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.9000000000000001,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.9500000000000001,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.975,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,33,quantile,0.99,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.01,68.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.025,77.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.05,84.95
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.1,96.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.15000000000000002,103.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.2,109.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.25,117.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.3,120.69999999999999
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.35000000000000003,125.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.4,129.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.45,133.55
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.5,138.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.55,143.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.6000000000000001,148.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.6500000000000001,154.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.7000000000000001,158.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.7500000000000001,164.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.8,171.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.8500000000000001,178.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.9000000000000001,185.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.9500000000000001,200.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.975,208.0
2024-02-03,wk inc flu hosp,0,2024-02-03,34,quantile,0.99,229.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.01,61.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.025,66.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.05,71.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.1,79.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.15000000000000002,83.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.2,88.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.25,91.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.3,95.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.35000000000000003,98.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.4,102.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.45,105.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.5,109.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.55,111.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.6000000000000001,114.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.6500000000000001,118.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.7000000000000001,121.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.7500000000000001,125.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.8,128.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.8500000000000001,134.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.9000000000000001,142.0
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.9500000000000001,150.04999999999995
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.975,159.02499999999998
2024-02-03,wk inc flu hosp,1,2024-02-10,34,quantile,0.99,168.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.01,53.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.025,58.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.05,62.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.1,69.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.15000000000000002,72.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.2,76.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.25,78.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.3,81.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.35000000000000003,83.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.4,86.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.45,88.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.5,90.5
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.55,93.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.6000000000000001,96.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.6500000000000001,99.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.7000000000000001,102.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.7500000000000001,105.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.8,109.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.8500000000000001,114.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.9000000000000001,118.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.9500000000000001,125.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.975,132.0
2024-02-03,wk inc flu hosp,2,2024-02-17,34,quantile,0.99,141.01
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.01,44.980000000000004
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.025,48.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.05,53.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.1,57.900000000000006
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.15000000000000002,61.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.2,63.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.25,65.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.3,67.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.35000000000000003,69.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.4,70.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.45,72.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.5,74.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.55,75.45000000000005
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.6000000000000001,77.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.6500000000000001,79.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.7000000000000001,82.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.7500000000000001,84.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.8,86.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.8500000000000001,89.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.9000000000000001,92.10000000000014
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.9500000000000001,98.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.975,103.0
2024-02-03,wk inc flu hosp,3,2024-02-24,34,quantile,0.99,108.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.01,20.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.025,22.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.05,24.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.1,26.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.15000000000000002,28.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.2,29.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.25,30.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.3,31.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.35000000000000003,32.64999999999998
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.4,34.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.45,34.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.5,35.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.55,36.450000000000045
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.6000000000000001,38.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.6500000000000001,39.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.7000000000000001,40.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.7500000000000001,41.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.8,42.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.8500000000000001,44.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.9000000000000001,46.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.9500000000000001,49.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.975,51.0
2024-02-03,wk inc flu hosp,0,2024-02-03,35,quantile,0.99,54.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.01,22.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.025,23.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.05,24.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.1,26.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.15000000000000002,28.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.2,29.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.25,30.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.3,31.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.35000000000000003,32.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.4,33.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.45,34.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.5,35.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.55,35.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.6000000000000001,36.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.6500000000000001,37.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.7000000000000001,38.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.7500000000000001,39.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.8,40.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.8500000000000001,41.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.9000000000000001,43.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.9500000000000001,46.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.975,48.0
2024-02-03,wk inc flu hosp,1,2024-02-10,35,quantile,0.99,51.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.01,20.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.025,22.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.05,23.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.1,25.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.15000000000000002,26.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.2,27.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.25,28.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.3,29.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.35000000000000003,30.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.4,31.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.45,32.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.5,32.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.55,33.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.6000000000000001,34.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.6500000000000001,35.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.7000000000000001,36.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.7500000000000001,37.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.8,38.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.8500000000000001,39.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.9000000000000001,40.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.9500000000000001,43.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.975,45.0
2024-02-03,wk inc flu hosp,2,2024-02-17,35,quantile,0.99,48.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.01,19.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.025,21.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.05,23.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.1,25.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.15000000000000002,26.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.2,27.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.25,28.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.3,29.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.35000000000000003,30.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.4,31.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.45,32.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.5,33.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.55,34.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.6000000000000001,34.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.6500000000000001,35.350000000000136
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.7000000000000001,36.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.7500000000000001,38.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.8,39.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.8500000000000001,40.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.9000000000000001,42.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.9500000000000001,45.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.975,48.0
2024-02-03,wk inc flu hosp,3,2024-02-24,35,quantile,0.99,51.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.01,184.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.025,210.875
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.05,229.95
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.1,253.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.15000000000000002,274.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.2,288.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.25,298.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.3,310.7
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.35000000000000003,323.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.4,334.6
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.45,345.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.5,355.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.55,364.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.6000000000000001,373.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.6500000000000001,385.35000000000014
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.7000000000000001,396.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.7500000000000001,407.2500000000001
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.8,424.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.8500000000000001,441.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.9000000000000001,459.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.9500000000000001,497.0
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.975,517.05
2024-02-03,wk inc flu hosp,0,2024-02-03,36,quantile,0.99,554.01
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.01,168.95
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.025,183.0
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.05,201.0
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.1,219.0
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.15000000000000002,231.0
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.2,240.8
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.25,249.0
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.3,259.0
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.35000000000000003,268.0
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.4,278.0
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.45,287.0
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.5,294.0
2024-02-03,wk inc flu hosp,1,2024-02-10,36,quantile,0.55,302.0
