reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.8,304.62
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.8500000000000001,322.8
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.9000000000000001,344.73
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.95,384.005
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.975,416.8
2024-02-10,wk inc flu hosp,2,2024-02-24,04,quantile,0.99,454.31
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.01,74.995
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.025,89.98750000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.05,104.28500000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.1,122.17000000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.15,133.9
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.2,143.04000000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.25,150.9
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.3,157.8
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.35,164.8
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.4,172.0
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.45,179.10000000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.5,186.05
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.55,193.40000000000003
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.6000000000000001,200.20000000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.6500000000000001,207.9
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.7000000000000001,216.59
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.7500000000000001,225.72500000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.8,236.8
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.8500000000000001,250.26000000000005
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.9000000000000001,268.4
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.95,297.3
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.975,321.11
2024-02-10,wk inc flu hosp,2,2024-02-24,05,quantile,0.99,354.10400000000004
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.01,217.49300000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.025,240.275
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.05,263.915
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.1,295.0
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.15,317.695
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.2,336.08000000000004
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.25,355.0
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.3,369.3
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.35,384.96000000000004
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.4,399.34000000000003
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.45,411.8
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.5,425.75
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.55,440.0
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.6000000000000001,453.0
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.6500000000000001,466.8
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.7000000000000001,482.89000000000004
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.7500000000000001,500.80000000000007
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.8,522.0600000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.8500000000000001,548.415
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.9000000000000001,578.1
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.95,621.435
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.975,672.76
2024-02-10,wk inc flu hosp,2,2024-02-24,06,quantile,0.99,722.915
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.01,96.2
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.025,106.5
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.05,115.57000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.1,128.16
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.15,135.5
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.2,141.94
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.25,147.4
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.3,153.48
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.35,158.4
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.4,163.9
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.45,168.82000000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.5,174.05
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.55,178.70000000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.6000000000000001,184.4
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.6500000000000001,190.10000000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.7000000000000001,195.99
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.7500000000000001,203.3
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.8,210.12
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.8500000000000001,218.6
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.9000000000000001,230.95000000000005
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.95,248.52999999999997
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.975,265.31
2024-02-10,wk inc flu hosp,2,2024-02-24,08,quantile,0.99,282.006
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.01,39.7
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.025,46.6
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.05,52.7
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.1,59.2
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.15,63.900000000000006
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.2,68.60000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.25,72.4
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.3,76.08
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.35,79.2
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.4,82.56
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.45,85.6
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.5,88.60000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.55,92.1
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.6000000000000001,95.7
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.6500000000000001,99.80000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.7000000000000001,103.5
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.7500000000000001,107.60000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.8,113.16000000000003
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.8500000000000001,119.60000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.9000000000000001,128.2
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.95,142.0
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.975,154.9
2024-02-10,wk inc flu hosp,2,2024-02-24,09,quantile,0.99,169.606
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.01,9.193
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.025,10.3
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.05,11.4
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.1,13.0
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.15,14.0
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.2,14.7
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.25,15.9
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.3,16.5
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.35,17.6
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.4,18.0
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.45,19.1
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.5,20.1
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.55,20.680000000000017
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.6000000000000001,21.8
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.6500000000000001,22.50500000000004
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.7000000000000001,24.0
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.7500000000000001,25.1
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.8,26.300000000000004
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.8500000000000001,28.2
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.9000000000000001,31.1
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.95,35.0
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.975,38.7
2024-02-10,wk inc flu hosp,2,2024-02-24,10,quantile,0.99,44.400000000000006
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.01,315.685
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.025,346.6925
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.05,375.06
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.1,415.66
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.15,443.3
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.2,469.24
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.25,490.07500000000005
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.3,506.85
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.35,525.76
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.4,541.3
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.45,557.8000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.5,574.6
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.55,591.6
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.6000000000000001,608.84
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.6500000000000001,625.7450000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.7000000000000001,644.52
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.7500000000000001,667.5000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.8,691.6600000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.8500000000000001,719.215
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.9000000000000001,760.9600000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.95,814.875
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.975,863.6025
2024-02-10,wk inc flu hosp,2,2024-02-24,12,quantile,0.99,930.869
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.01,146.591
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.025,164.58
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.05,180.965
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.1,201.66000000000003
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.15,216.24
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.2,226.1
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.25,236.825
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.3,246.8
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.35,256.0
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.4,264.9
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.45,274.1
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.5,282.45
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.55,291.3
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.6000000000000001,301.7
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.6500000000000001,312.0
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.7000000000000001,322.0
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.7500000000000001,332.40000000000003
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.8,345.86
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.8500000000000001,362.245
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.9000000000000001,386.0000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.95,417.33500000000004
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.975,445.91
2024-02-10,wk inc flu hosp,2,2024-02-24,13,quantile,0.99,480.107
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.01,9.2
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.025,10.6
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.05,12.0
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.1,13.700000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.15,15.0
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.2,15.9
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.25,17.0
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.3,17.8
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.35,18.7
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.4,19.1
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.45,20.200000000000003
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.5,20.7
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.55,21.6
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.6000000000000001,22.1
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.6500000000000001,23.2
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.7000000000000001,23.6
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.7500000000000001,25.0
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.8,26.1
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.8500000000000001,27.6
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.9000000000000001,29.5
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.95,31.9
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.975,35.1
2024-02-10,wk inc flu hosp,2,2024-02-24,15,quantile,0.99,37.601
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.01,53.0
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.025,54.1
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.05,56.1
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.1,58.7
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.15,60.8
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.2,62.4
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.25,63.6
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.3,64.7
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.35,65.9
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.4,67.2
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.45,68.2
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.5,69.4
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.55,70.7
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.6000000000000001,72.0
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.6500000000000001,73.1
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.7000000000000001,75.0
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.7500000000000001,76.4
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.8,78.46000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.8500000000000001,80.9
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.9000000000000001,84.30000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.95,89.41499999999999
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.975,94.4
2024-02-10,wk inc flu hosp,2,2024-02-24,16,quantile,0.99,99.71
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.01,135.19299999999998
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.025,144.3975
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.05,154.1
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.1,167.17000000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.15,175.6
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.2,182.9
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.25,189.2
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.3,195.28
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.35,201.0
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.4,206.3
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.45,211.2
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.5,217.05
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.55,222.6
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.6000000000000001,228.3
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.6500000000000001,234.60000000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.7000000000000001,240.71999999999997
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.7500000000000001,248.0
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.8,255.70000000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.8500000000000001,265.3
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.9000000000000001,278.01
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.95,296.91999999999996
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.975,313.90500000000003
2024-02-10,wk inc flu hosp,2,2024-02-24,17,quantile,0.99,333.426
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.01,284.76300000000003
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.025,298.6675
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.05,312.70000000000005
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.1,332.49
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.15,346.55500000000006
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.2,357.82
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.25,367.0
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.3,374.9
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.35,384.5
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.4,392.9
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.45,401.1
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.5,409.4
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.55,418.1
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.6000000000000001,426.72
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.6500000000000001,436.1
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.7000000000000001,445.3
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.7500000000000001,455.9
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.8,467.32
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.8500000000000001,482.07500000000005
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.9000000000000001,499.6
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.95,524.8199999999999
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.975,553.82
2024-02-10,wk inc flu hosp,2,2024-02-24,18,quantile,0.99,583.9079999999999
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.01,64.1
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.025,66.8
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.05,70.0
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.1,74.4
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.15,77.0
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.2,79.3
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.25,81.2
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.3,82.6
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.35,84.9
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.4,86.3
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.45,88.2
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.5,90.30000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.55,91.9
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.6000000000000001,94.1
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.6500000000000001,96.0
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.7000000000000001,98.5
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.7500000000000001,100.6
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.8,103.80000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.8500000000000001,107.0
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.9000000000000001,111.84000000000006
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.95,118.9
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.975,125.3
2024-02-10,wk inc flu hosp,2,2024-02-24,19,quantile,0.99,133.8
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.01,56.694
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.025,61.400000000000006
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.05,64.785
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.1,68.9
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.15,72.30000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.2,74.4
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.25,76.80000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.3,79.2
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.35,80.9
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.4,83.0
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.45,84.7
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.5,86.8
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.55,88.9
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.6000000000000001,90.9
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.6500000000000001,93.5
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.7000000000000001,95.8
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.7500000000000001,98.4
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.8,101.2
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.8500000000000001,104.7
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.9000000000000001,109.13000000000004
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.95,115.9
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.975,122.1
2024-02-10,wk inc flu hosp,2,2024-02-24,20,quantile,0.99,129.60000000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.01,82.793
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.025,93.2925
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.05,105.245
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.1,118.67
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.15,128.4
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.2,136.64000000000001
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.25,143.1
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.3,149.8
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.35,156.495
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.4,163.46
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.45,169.4
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.5,176.5
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.55,183.28000000000003
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.6000000000000001,189.8
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.6500000000000001,196.8
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.7000000000000001,205.20000000000002
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.7500000000000001,213.4
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.8,224.2
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.8500000000000001,237.8
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.9000000000000001,254.34000000000006
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.95,281.21999999999997
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.975,307.61
2024-02-10,wk inc flu hosp,2,2024-02-24,21,quantile,0.99,339.01300000000003
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.01,35.895
2024-02-10,wk inc flu hosp,2,2024-02-24,22,quantile,0.025,40.1
